ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2022,76717,76717/2022,30/07/2022 21:09:28,30/07/2022 21:09:28,30/07/2022,4:30,DE MADRUGADA,30/07/2022,30/07/2022 21:09:28,Desconhecida,Não,,RUA AVINHADO,197,VILA CURUCA,S.PAULO,SP,"-23,517,800,047","-464,257,242,589,999",Garagem ou abrigo de residência,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,32º D.P. ITAQUERA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EIO3H61,SP,S.PAULO,Azul,YAMAHA/XTZ250 LANDER,2022,,MOTOCICLO,,
2022,2437,2437/2022,30/07/2022 22:07:17,30/07/2022 22:07:17,30/07/2022,4:20,DE MADRUGADA,30/07/2022,30/07/2022 22:07:17,Desconhecida,Não,,Avenida Wilson Celestino,153,Morros,GUARULHOS,SP,"-234,272,749","-465,185,907",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,07º D.P. GUARULHOS,09º D.P. GUARULHOS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GFZ8E49,SP,S.BERNARDO DO CAMPO,Branco,VW/NOVO GOL TL MBV,2018,2018,AUTOMOVEL,,
2022,2366,2366/2022,30/07/2022 22:56:42,30/07/2022 22:56:42,30/07/2022,15:00,A TARDE,30/07/2022,30/07/2022 22:56:42,Desconhecida,Não,,RUA MARAJO,136,BRAS,S.PAULO,SP,"-235,429,998,619,999","-46,608,246,959",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,09º D.P. - CARANDIRU,08º D.P. BRAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DMR6544,SP,S.PAULO,Branco,RENAULT/MASTER FURG 11M3,2003,2004,CAMINHONETE,,
2022,6147,6147/2022,30/07/2022 22:59:58,30/07/2022 22:59:58,30/07/2022,19:58,A NOITE,30/07/2022,30/07/2022 22:59:58,Desconhecida,Não,,RUA JESUS CAETANO SOARES,1070,RURAL,S.JOSE DO RIO PRETO,SP,"-20,781,259,016","-493,712,057,619,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.S.J RIO PRETO PLANTÃO,03º D.P. S.JOSE RIO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,BIC0606,SP,S.JOSE DO RIO PRETO,Prata,FORD/FORD PAMPA L,1988,1988,CAMINHONETE,,
2022,3721,3721/2022,30/07/2022 23:06:32,30/07/2022 23:06:32,30/07/2022,16:00,A TARDE,30/07/2022,30/07/2022 23:06:32,Desconhecida,Não,,RUA JOSE CORREIA DE LIMA,47,PIRITUBA,S.PAULO,SP,"-2,349,686,194","-46,719,924,407",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,33º D.P. PIRITUBA,87º D.P. V. P. BARRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,IXF4C51,SP,SUZANO,Branco,FIAT/UNO ATTRACTIVE 1.0,2016,2016,AUTOMOVEL,,
2022,3213,3213/2022,31/07/2022 00:09:11,31/07/2022 00:09:11,30/07/2022,21:30,A NOITE,30/07/2022,31/07/2022 00:09:11,Desconhecida,Não,,RUA EUCLIDES PACHECO,880,TATUAPE,S.PAULO,SP,"-235,480,646,149,999","-46,567,690,865",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,30º D.P. TATUAPE,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FGA2857,SP,S.PAULO,Preta,CHEVROLET/ONIX 1.4AT LTZ,2018,2018,AUTOMOVEL,,
2022,949,949/2022,31/07/2022 00:13:34,31/07/2022 00:13:34,30/07/2022,,A NOITE,30/07/2022,31/07/2022 00:13:34,Desconhecida,Não,,Rua Geraldo Mengue,4300,TERRA DE SANTA MARIA,PIRASSUNUNGA,SP,"-219,593,033","-474,284,251",Via pública,,BO PARA REGISTRO,DEL.POL.PIRASSUNUNGA,03º D.P. PIRASSUNUNGA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EUZ2052,SP,S.CRUZ DAS PALMEIRAS,Preta,I/HYUNDAI I30 2.0,2010,2011,AUTOMOVEL,,
2022,3215,3215/2022,31/07/2022 03:00:24,31/07/2022 03:00:24,30/07/2022,,EM HORA INCERTA,31/07/2022,31/07/2022 03:00:24,Desconhecida,Não,,Praça Aurélio Lombardi,16,Vila Carrao,S.PAULO,SP,"-235,518,759","-465,282,033",Via pública,,BO PARA INVESTIGAÇÃO,31º D.P. VILA CARRAO,31º D.P. VILA CARRAO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GHE1H97,SP,S.PAULO,Branco,VW/NIVUS HL TSI AD,2021,2021,AUTOMOVEL,,
2022,5541,5541/2022,31/07/2022 03:07:55,31/07/2022 03:07:55,31/07/2022,0:30,DE MADRUGADA,31/07/2022,31/07/2022 03:07:55,Conhecida,Não,,Rua Michel Ouchana,100,Vila Nilo,S.PAULO,SP,"-234,606,579","-46,582,306",Via pública,,ENCAMINHAMENTO JECRIM,73º D.P. JACANA,73º D.P. JACANA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5541,5541/2022,31/07/2022 03:07:55,31/07/2022 03:07:55,31/07/2022,0:30,DE MADRUGADA,31/07/2022,31/07/2022 03:07:55,Conhecida,Não,,Rua Michel Ouchana,100,Vila Nilo,S.PAULO,SP,"-234,606,579","-46,582,306",Via pública,,ENCAMINHAMENTO JECRIM,73º D.P. JACANA,73º D.P. JACANA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,HYG1657,CE,CRUZ,Preta,HONDA/CG 125 FAN,2008,2008,MOTOCICLO,,
2022,5541,5541/2022,31/07/2022 03:07:55,31/07/2022 03:07:55,31/07/2022,0:30,DE MADRUGADA,31/07/2022,31/07/2022 03:07:55,Conhecida,Não,,Rua Michel Ouchana,100,Vila Nilo,S.PAULO,SP,"-234,606,579","-46,582,306",Via pública,,ENCAMINHAMENTO JECRIM,73º D.P. JACANA,73º D.P. JACANA,Título II - Patrimônio (arts. 155 a 183),Receptação (art. 180) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5541,5541/2022,31/07/2022 03:07:55,31/07/2022 03:07:55,31/07/2022,0:30,DE MADRUGADA,31/07/2022,31/07/2022 03:07:55,Conhecida,Não,,Rua Michel Ouchana,100,Vila Nilo,S.PAULO,SP,"-234,606,579","-46,582,306",Via pública,,ENCAMINHAMENTO JECRIM,73º D.P. JACANA,73º D.P. JACANA,Título II - Patrimônio (arts. 155 a 183),Receptação (art. 180) - VEICULO,,Consumado,,,,,,,,,,,,,,,,HYG1657,CE,CRUZ,Preta,HONDA/CG 125 FAN,2008,2008,MOTOCICLO,,
2022,6155,6155/2022,31/07/2022 03:56:45,31/07/2022 03:56:45,27/07/2022,15:30,A TARDE,27/07/2022,31/07/2022 03:56:45,Desconhecida,Não,6056/2022 - 110429,Rua Otávio Ciconi,1592,Residencial Aroeiras II,S.JOSE DO RIO PRETO,SP,"-207,889,504","-494,411,468",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.S.J RIO PRETO PLANTÃO,06º D.P. S.JOSE RIO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,AHV3912,SP,S.JOSE DO RIO PRETO,Branco,VW/SAVEIRO CL 1.8 MI,1998,1998,CAMINHONETE,,
2022,85824,85824/2022,31/07/2022 03:57:51,31/07/2022 03:57:51,16/06/2022,18:00,A NOITE,30/07/2022,31/07/2022 03:57:51,Desconhecida,Não,,RUA ANA DA SILVA,142,JARDIM FATIMA,ARARAS,SP,"-223,666,560,781,714","-473,669,930,007,428",Garagem ou abrigo de residência,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,02º D.P. ARARAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,PVC7F12,SP,ARARAS,Preta,I/NISSAN MARCH 10 FLEX,2014,,AUTOMOVEL,,
2022,8610,8610/2022,31/07/2022 05:04:49,31/07/2022 05:04:49,31/07/2022,,DE MADRUGADA,31/07/2022,31/07/2022 05:04:49,Desconhecida,Não,,AVENIDA ODILON BRAGA,6,JD AMERICA,BAURU,SP,"-22,349,532,693","-49,051,461,874",Via pública,,BO PARA INVESTIGAÇÃO,DEL.SEC.BAURU PLANTÃO,03º D.P. BAURU,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,BXL0052,SP,CAPIVARI,Vermelho,VW/GOL MI,1997,1998,AUTOMOVEL,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,HIT5D01,SP,RIBEIRAO PRETO,Preta,HONDA/NX-4 FALCON,2008,2008,MOTOCICLO,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,HIT5D01,SP,RIBEIRAO PRETO,Preta,HONDA/NX-4 FALCON,2008,2008,MOTOCICLO,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Receptação (art. 180) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,7041,7041/2022,31/07/2022 05:43:09,31/07/2022 05:43:09,16/07/2022,21:45,A NOITE,31/07/2022,31/07/2022 05:43:09,Conhecida,Sim,,RUA JOSÉ DE PAIVA ROXO,289,PARQUE INDUSTRIA,RIBEIRAO PRETO,SP,"-211,934,216,289,999","-477,732,549,579,999",Via pública,,BO PARA FLAGRANTE,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Receptação (art. 180) - VEICULO,,Consumado,,,,,,,,,,,,,,,,HIT5D01,SP,RIBEIRAO PRETO,Preta,HONDA/NX-4 FALCON,2008,2008,MOTOCICLO,,
2022,2171,2171/2022,31/07/2022 05:52:07,31/07/2022 05:52:07,31/07/2022,5:00,DE MADRUGADA,31/07/2022,31/07/2022 05:52:07,Desconhecida,Não,,Rua Francisco F da Rocha,10,CENTRO,TAQUARITINGA,SP,"-214,159,786","-485,058,991",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.TAQUARITINGA,DEL.POL.TAQUARITINGA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FMI7612,SP,LORENA,Branco,HYUNDAI/HB20 1.0M 1.0 M,2013,2014,AUTOMOVEL,,
2022,3268,3268/2022,31/07/2022 06:16:08,31/07/2022 06:16:08,31/07/2022,2:00,DE MADRUGADA,31/07/2022,31/07/2022 06:16:08,Conhecida,Sim,,RUA JOSÉ PERDOMO,248,JD SÃO DOMINGOS,CAMPINAS,SP,"-23,041,750,043","-47,108,363,214",Via pública,,BO PARA FLAGRANTE,DEL.SEC.2ª CAMPINAS-PLANTÃO,09º D.P. CAMPINAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CWG9B52,SP,CAMPINAS,Branco,FORD/FORD F 4000,1980,1980,CAMINHÃO,,
2022,1205,1205/2022,31/07/2022 06:53:22,31/07/2022 06:53:22,31/07/2022,,DE MADRUGADA,31/07/2022,31/07/2022 06:53:22,Desconhecida,Não,,RUA LUIS ROTA,523,CIDADE DUTRA,S.PAULO,SP,"-237,475,993,859,999","-4,671,066,515",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,48º D.P. CIDADE DUTRA,85º D.P. JARDIM MIRNA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,AHI5G80,SP,S.PAULO,Cinza,VW/GOL MI,1997,1998,AUTOMOVEL,,
2022,2037,2037/2022,31/07/2022 07:24:09,31/07/2022 07:24:09,30/07/2022,,A NOITE,31/07/2022,31/07/2022 07:24:09,Desconhecida,Não,,RUA ROSA ARRIVABENI RODRIGUES,100,JARDIM SACILOTTO,ARTUR NOGUEIRA,SP,"-22,560,540,491","-471,690,319,749,999",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.ARTUR NOGUEIRA,DEL.POL.ARTUR NOGUEIRA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,LVD6749,SP,ARTUR NOGUEIRA,Preta,I/PEUGEOT 206 14PRESENFX,2006,2006,AUTOMOVEL,,
2022,3061,3061/2022,31/07/2022 07:41:47,31/07/2022 07:41:47,31/07/2022,6:01,PELA MANHÃ,31/07/2022,31/07/2022 07:41:47,Desconhecida,Não,,RUA DANTE PIOVANI,1,JARDIM NARDIN,ITATIBA,SP,"-22,988,684,136","-46,830,099,617",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.PLANTÃO ITATIBA,01º D.P. ITATIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CCK6803,SP,ITATIBA,Cinza,GM/CORSA SUPER,1996,1996,AUTOMOVEL,,
2022,6722,6722/2022,31/07/2022 07:49:56,31/07/2022 07:49:56,31/07/2022,0:20,DE MADRUGADA,31/07/2022,31/07/2022 07:49:56,Conhecida,Sim,,AVENIDA DOS FUNCIONARIOS PUBLICOS,4800,JARDIM ANGELA,S.PAULO,SP,"-2,374,029,115","-467,821,071,889,999",Veículo em movimento,,BO PARA FLAGRANTE,47º D.P. CAPAO REDONDO,100º D.P. JDIM HERCULANO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FHB8630,SP,S.PAULO,Prata,I/HYUNDAI I30 2.0,2012,2012,AUTOMOVEL,,
2022,7045,7045/2022,31/07/2022 08:37:06,31/07/2022 08:37:06,31/07/2022,6:30,PELA MANHÃ,31/07/2022,31/07/2022 08:37:06,Desconhecida,Não,,Rua Itaguaçu,1794,Ipiranga,RIBEIRAO PRETO,SP,"-211,464,713","-478,221,142",Via pública,,BO PARA INVESTIGAÇÃO,CPJ RIBEIRAO PRETO,05º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CQM4529,SP,RIBEIRAO PRETO,Cinza,IMP/VW GOL SPECIAL,1998,1999,AUTOMOVEL,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Acidente de trânsito,Choque,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Acidente de trânsito,Choque,,Consumado,,,,,,,,,,,,,,,,CLV5727,SP,S.BERNARDO DO CAMPO,Vermelho,IMP/VW GOL CL 1.6 MI,1997,1998,AUTOMOVEL,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Acidente de trânsito,Choque,,Consumado,,,,,,,,,,,,,,,,EIA6283,SP,S.BERNARDO DO CAMPO,Preta,R/ASSUMPCAO ZPF 01,2009,2009,REBOQUE,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,CLV5727,SP,S.BERNARDO DO CAMPO,Vermelho,IMP/VW GOL CL 1.6 MI,1997,1998,AUTOMOVEL,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,EIA6283,SP,S.BERNARDO DO CAMPO,Preta,R/ASSUMPCAO ZPF 01,2009,2009,REBOQUE,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CLV5727,SP,S.BERNARDO DO CAMPO,Vermelho,IMP/VW GOL CL 1.6 MI,1997,1998,AUTOMOVEL,,
2022,3322,3322/2022,31/07/2022 08:46:03,31/07/2022 08:46:03,31/07/2022,7:00,PELA MANHÃ,31/07/2022,31/07/2022 08:46:03,Desconhecida,Não,,RUA OLÁVO BILAC,419,CENTRO,S.BERNARDO DO CAMPO,SP,"-23,699,117,096","-465,544,725,459,999",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EIA6283,SP,S.BERNARDO DO CAMPO,Preta,R/ASSUMPCAO ZPF 01,2009,2009,REBOQUE,,
2022,3323,3323/2022,31/07/2022 08:56:29,31/07/2022 08:56:29,30/07/2022,23:00,A NOITE,31/07/2022,31/07/2022 08:56:29,Desconhecida,Não,,RUA ARAL,217,CENTRO,S.BERNARDO DO CAMPO,SP,"-236,883,164,229,999","-46,558,241,983",Via pública,,BO PARA INVESTIGAÇÃO,01º D.P. S.B.C-DR OMAR CASSIM,01º D.P. S.B.C-DR OMAR CASSIM,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GBT0577,SP,DIADEMA,Prata,HYUNDAI/HB20 1.0M COMFOR,2015,2016,AUTOMOVEL,,
2022,2881,2881/2022,31/07/2022 09:16:52,31/07/2022 09:16:52,31/07/2022,0:50,DE MADRUGADA,31/07/2022,31/07/2022 09:16:52,Desconhecida,Não,,AVENIDA PIRAPORINHA,1682,PIRAPORINHA,DIADEMA,SP,"-236,915,584,609,999","-465,838,733,259,999",Saúde,,APRECIAÇÃO DO DELEGADO TITULAR,03º D.P. DIADEMA,02º D.P. DIADEMA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EUG5740,SP,DIADEMA,Azul,HONDA/PCX 150,2019,2019,MOTONETA,,
2022,3724,3724/2022,31/07/2022 09:44:25,31/07/2022 09:44:25,31/07/2022,2:20,DE MADRUGADA,31/07/2022,31/07/2022 09:44:25,Conhecida,Não,,RUA GEORGE DANTU,80,ANHANGUERA,S.PAULO,SP,"-2,342,249,652","-46,812,575,244",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,33º D.P. PIRITUBA,46º D.P. PERUS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,MIN8054,SP,S.PAULO,Branco,FORD/CARGO 2422 CN,2011,2012,CAMINHÃO,,
2022,6160,6160/2022,31/07/2022 10:02:57,31/07/2022 10:02:57,30/07/2022,19:58,A NOITE,30/07/2022,31/07/2022 10:02:57,Desconhecida,Não,6147/2022 - 110429,RUA JESUS CAETANO SOARES,1070,RURAL,S.JOSE DO RIO PRETO,SP,"-20,781,259,016","-493,712,057,619,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.S.J RIO PRETO PLANTÃO,03º D.P. S.JOSE RIO PRETO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,6160,6160/2022,31/07/2022 10:02:57,31/07/2022 10:02:57,30/07/2022,19:58,A NOITE,30/07/2022,31/07/2022 10:02:57,Desconhecida,Não,6147/2022 - 110429,RUA JESUS CAETANO SOARES,1070,RURAL,S.JOSE DO RIO PRETO,SP,"-20,781,259,016","-493,712,057,619,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.S.J RIO PRETO PLANTÃO,03º D.P. S.JOSE RIO PRETO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,BIC0606,SP,S.JOSE DO RIO PRETO,Prata,FORD/FORD PAMPA L,1988,1988,CAMINHONETE,,
